datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2024-03-14 13:55:27.143849;ff:ff:ff:ff:ff:ff;ce:03:0f:60:95:a8;;1;-94;65;1991;2427;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];17.0
2024-03-14 13:55:28.268960;ff:ff:ff:ff:ff:ff;48:68:4a:ce:16:79;Intel Corporate;0;-93;66;1106;2427;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];17.0
2024-03-14 13:55:30.304907;ff:ff:ff:ff:ff:ff;5e:45:65:14:46:bc;;1;-64;67;2423;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:55:40.264409;ff:ff:ff:ff:ff:ff;be:67:55:28:33:24;;1;-62;68;928;2417;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:55:40.274710;ff:ff:ff:ff:ff:ff;dc:fb:48:f5:c6:c2;Intel Corporate;0;-52;69;1073;2422;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:40.285722;ff:ff:ff:ff:ff:ff;be:67:55:28:33:24;;1;-64;70;929;2422;;;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:55:40.443287;ff:ff:ff:ff:ff:ff;ae:a9:6b:cf:04:ae;;1;-79;71;1400;2437;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:55:42.212114;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-51;72;1103;2447;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:42.228438;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-50;73;1104;2452;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:43.622207;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-86;74;869;2427;;SSID_75066839;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.623628;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-87;75;870;2427;;SSID_27688161;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.684942;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-89;76;882;2432;;SSID_03713224;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.731727;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-87;77;894;2437;;SSID_75066839;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.733119;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-86;78;895;2437;;SSID_27688161;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.734430;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-89;79;896;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.751953;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-88;80;899;2437;;SSID_75066839;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.798761;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-88;81;907;2442;;SSID_03713224;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.800127;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-85;82;908;2442;;SSID_18756112;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.801454;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-90;83;909;2442;;SSID_75066839;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.819003;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-88;84;912;2442;;SSID_03713224;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.820365;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-88;85;913;2442;;SSID_18756112;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.876029;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-88;86;927;2452;;SSID_03713224;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.881507;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-88;87;931;2452;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.985913;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-90;88;953;2462;;SSID_18756112;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:43.987206;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-89;89;954;2462;;SSID_75066839;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:44.007519;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-87;90;959;2462;;SSID_75066839;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:44.008924;ff:ff:ff:ff:ff:ff;86:ee:8c:86:73:74;;1;-89;91;960;2462;;SSID_27688161;[0, 1, 50, 3, 45, 127, 191, 221, 255, 221];[20722, 5271450];17.0
2024-03-14 13:55:44.873354;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-51;92;1115;2442;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:52.343051;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-62;93;1452;2417;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:52.419227;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-59;94;1456;2422;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:52.446862;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-59;95;1457;2427;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:55:52.478785;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-57;96;1459;2432;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:00.915470;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-52;97;1135;2447;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:01.088533;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-54;98;1144;2462;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:01.097259;ff:ff:ff:ff:ff:ff;ca:27:ab:14:2c:b1;;1;-57;99;2967;2462;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:01.108695;ff:ff:ff:ff:ff:ff;ca:27:ab:14:2c:b1;;1;-57;100;2968;2462;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:01.119836;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-51;101;1145;2462;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:01.149379;ff:ff:ff:ff:ff:ff;92:2a:a7:27:e2:00;;1;-56;102;2443;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:01.159820;ff:ff:ff:ff:ff:ff;92:2a:a7:27:e2:00;;1;-57;103;2444;2417;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:01.275472;ff:ff:ff:ff:ff:ff;e2:06:80:fd:89:69;;1;-70;104;1581;2432;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:01.330046;ff:ff:ff:ff:ff:ff;ee:a1:74:90:65:c2;;1;-75;105;1139;2437;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:04.853640;ff:ff:ff:ff:ff:ff;a6:a4:f6:4f:62:44;;1;-87;106;3170;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:05.107559;ff:ff:ff:ff:ff:ff;a6:a4:f6:4f:62:44;;1;-89;107;3181;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:06.941546;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-48;108;1990;2447;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:06.961326;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-51;109;1991;2447;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:06.973131;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-51;110;1992;2452;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:07.529940;ff:ff:ff:ff:ff:ff;e2:ce:18:6b:54:8f;;1;-90;111;1464;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:07.541041;ff:ff:ff:ff:ff:ff;e2:ce:18:6b:54:8f;;1;-91;112;1465;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:09.774184;ff:ff:ff:ff:ff:ff;9c:b7:0d:cf:28:7c;Liteon Technology Corporation;0;-95;113;1183;2457;;;[0, 1, 50, 221, 45, 127];[20722];17.0
2024-03-14 13:56:10.803214;ff:ff:ff:ff:ff:ff;56:f0:7c:1d:d2:c7;;1;-92;114;3857;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];17.0
2024-03-14 13:56:10.815051;ff:ff:ff:ff:ff:ff;56:f0:7c:1d:d2:c7;;1;-92;115;3858;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];17.0
2024-03-14 13:56:14.813724;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-53;116;1210;2462;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:17.704391;ff:ff:ff:ff:ff:ff;e2:ce:18:6b:54:8f;;1;-91;117;1550;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:17.714550;ff:ff:ff:ff:ff:ff;e2:ce:18:6b:54:8f;;1;-91;118;1551;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:23.506087;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-56;119;1212;2452;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:23.525330;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-56;120;1213;2457;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:23.540102;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-53;121;1214;2457;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:23.564527;ff:ff:ff:ff:ff:ff;dc:fb:48:c2:1d:64;Intel Corporate;0;-53;122;1215;2457;;;[0, 1, 50, 45, 127, 221];[5271450];17.0
2024-03-14 13:56:25.126890;ff:ff:ff:ff:ff:ff;da:bf:21:a7:47:bf;;1;-68;123;3554;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:25.147105;ff:ff:ff:ff:ff:ff;da:bf:21:a7:47:bf;;1;-68;124;3555;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:25.223839;ff:ff:ff:ff:ff:ff;da:bf:21:a7:47:bf;;1;-65;125;3558;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:25.240402;ff:ff:ff:ff:ff:ff;da:bf:21:a7:47:bf;;1;-65;126;3559;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:25.485221;ff:ff:ff:ff:ff:ff;da:bf:21:a7:47:bf;;1;-67;127;3570;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:25.505479;ff:ff:ff:ff:ff:ff;da:bf:21:a7:47:bf;;1;-68;128;3571;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];17.0
2024-03-14 13:56:33.850627;ff:ff:ff:ff:ff:ff;62:33:bf:64:e4:ca;;1;-81;129;156;2442;;;[0, 1, 50, 3, 45, 127, 255];[];17.0
2024-03-14 13:56:34.381926;ff:ff:ff:ff:ff:ff;ae:3b:e5:e4:20:14;;1;-87;130;197;2442;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];17.0
2024-03-14 13:56:35.169609;ff:ff:ff:ff:ff:ff;e2:3f:ae:22:a3:4a;;1;-87;131;149;2462;;;[0, 1, 50, 3, 45, 127, 221];[20722];17.0
