datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-12-09 00:27:46.574169;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;41;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:27:58.708014;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;42;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:28:21.176224;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;43;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:28:22.303257;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;44;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:28:27.219409;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;45;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:28:28.343436;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;46;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:28:29.015462;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;47;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:29:00.864417;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;48;257;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:29:12.384795;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;49;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:29:18.392974;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;50;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:29:30.553355;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;51;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:29:53.006029;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-82;52;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:05.106371;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;53;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:10.581805;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;54;1324;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-09 00:30:21.339732;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;55;3011;2447;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:30:21.511767;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-86;56;3020;2462;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:30:26.659039;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;57;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:27.331037;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;58;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:32.731245;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;59;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:44.247574;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-84;60;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:50.273671;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;61;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:55.189304;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;62;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:30:56.311958;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;63;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:02.428547;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;64;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:08.536444;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;65;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:20.036776;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;66;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:26.124858;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;67;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:32.193044;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;68;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:57.909855;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;69;256;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:31:58.581962;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;70;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:32:04.602010;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;71;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:32:21.521511;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-84;72;3052;2417;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:32:21.638431;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-79;73;3057;2427;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:32:21.654813;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-79;74;3058;2432;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:32:28.330752;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;75;264;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:32:45.243503;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;76;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:33:21.642395;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-78;77;3077;2432;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:33:21.657933;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-78;78;3078;2437;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:33:29.816618;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;79;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:33:38.965160;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;80;1679;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-09 00:33:40.169184;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;81;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:33:42.013795;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;82;262;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:33:47.421152;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;83;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:34:04.953683;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;84;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:34:17.130075;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;85;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:34:28.622414;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;86;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:34:29.290420;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;87;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:34:34.704679;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;88;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:35:31.360324;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;89;260;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:35:32.034565;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;90;265;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:35:47.749950;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;91;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:35:55.041058;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;92;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:06.541398;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-91;93;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:07.154995;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;94;261;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:21.576423;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-80;95;3134;2442;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:36:21.723039;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;96;3142;2457;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:36:32.938189;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;97;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:33.554209;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;98;262;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:38.974361;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;99;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:43.886778;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;100;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:45.022537;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;101;259;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:36:57.814957;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;102;262;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:37:19.635621;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;103;256;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:37:20.759695;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;104;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:38:04.834593;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;105;261;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:38:21.213759;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-87;106;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:38:23.053661;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-90;107;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:38:38.855360;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;108;1785;2422;;;[0, 1, 50, 45, 127, 221];[5271450];0.0
2023-12-09 00:38:46.006253;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-83;109;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:38:46.678267;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;110;263;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:38:56.978591;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;111;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:39:10.263092;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;112;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:39:36.719792;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-85;113;260;2432;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:39:42.147962;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-89;114;258;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:39:53.052274;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;115;257;2417;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:40:00.332516;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-88;116;259;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:40:00.950957;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;117;263;2437;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:40:11.828926;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-86;118;257;2422;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-12-09 00:40:15.586657;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-89;119;1529;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-12-09 00:40:21.354634;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-80;120;3210;2442;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:40:21.489816;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;121;3217;2452;;;[0, 1, 50, 45];[];0.0
2023-12-09 00:40:21.505345;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-89;122;3218;2457;;;[0, 1, 50, 45];[];0.0
