datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-02-28 08:50:20.083720;ff:ff:ff:ff:ff:ff;0c:02:bd:a2:14:9c;Samsung Electronics Co.,Ltd;0;-68;10;251;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];0.0
2023-02-28 08:50:23.109690;ff:ff:ff:ff:ff:ff;8c:55:4a:e8:c0:af;Intel Corporate;0;-75;11;1900;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2023-02-28 08:50:23.121149;ff:ff:ff:ff:ff:ff;8c:55:4a:e8:c0:af;Intel Corporate;0;-72;12;1901;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];0.0
2023-02-28 08:50:25.180531;ff:ff:ff:ff:ff:ff;a6:63:f0:69:78:92;;1;-76;13;1960;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:50:25.203365;ff:ff:ff:ff:ff:ff;a6:63:f0:69:78:92;;1;-76;14;1961;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:50:25.750491;ff:ff:ff:ff:ff:ff;cc:73:14:55:c7:3f;HONG KONG WHEATEK TECHNOLOGY LIMITED;0;-81;15;528;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:50:25.751298;ff:ff:ff:ff:ff:ff;cc:73:14:55:c7:3f;HONG KONG WHEATEK TECHNOLOGY LIMITED;0;-80;16;529;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:50:28.846312;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-86;17;679;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:50:36.796786;ff:ff:ff:ff:ff:ff;2a:57:af:58:8d:e0;;1;-87;18;591;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-02-28 08:50:36.817746;ff:ff:ff:ff:ff:ff;2a:57:af:58:8d:e0;;1;-87;19;592;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-02-28 08:50:48.796180;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-92;20;2796;2417;;;[0, 1, 50, 45];[];0.0
2023-02-28 08:50:49.012403;ff:ff:ff:ff:ff:ff;08:be:ac:9c:cf:e3;Edimax Technology Co. Ltd.;0;-91;21;2797;2417;;;[0, 1, 50, 45];[];0.0
2023-02-28 08:50:54.167090;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;22;684;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:50:54.192119;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;23;685;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:50:55.907135;ff:ff:ff:ff:ff:ff;6a:7a:6a:9d:c3:ed;;1;-90;24;1845;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:50:59.084192;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-93;25;1936;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:50:59.260492;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-75;26;1752;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:50:59.291063;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-75;27;1753;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:51:01.923656;ff:ff:ff:ff:ff:ff;3e:ab:8c:a7:8c:74;;1;-92;28;811;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:51:03.277083;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;29;2197;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-02-28 08:51:03.297217;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;30;2198;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-02-28 08:51:05.899705;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-85;31;1010;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-02-28 08:51:05.903212;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-85;32;1011;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-02-28 08:51:05.910754;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-84;33;1012;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-02-28 08:51:05.913939;ff:ff:ff:ff:ff:ff;7c:8b:ca:ec:a0:18;TP-LINK TECHNOLOGIES CO.,LTD.;0;-85;34;1013;2417;;;[0, 1, 50, 45, 70, 127];[];0.0
2023-02-28 08:51:31.736546;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-93;35;2210;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:33.011097;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;36;691;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:33.309104;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-80;37;2784;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:51:33.337654;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-74;38;2785;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:51:34.612691;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-95;39;2272;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:38.264849;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-81;40;2810;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:51:38.305244;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-78;41;2811;2417;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:51:41.679912;ff:ff:ff:ff:ff:ff;e6:42:0b:41:01:8b;;1;-94;42;2290;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:51:42.089571;ff:ff:ff:ff:ff:ff;7e:3d:d9:6a:22:00;;1;-92;43;2304;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:51:43.204320;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-95;44;2329;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:43.211872;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-92;45;2330;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:45.109155;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;46;698;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:45.129452;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;47;699;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:55.104280;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-81;48;2119;2417;;SSID_56211587;[0, 1, 50, 45];[];0.0
2023-02-28 08:51:56.211471;ff:ff:ff:ff:ff:ff;3e:db:36:2f:a8:96;;1;-94;49;3200;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:56.231704;ff:ff:ff:ff:ff:ff;3e:db:36:2f:a8:96;;1;-93;50;3201;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:56.528565;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;51;702;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:56.548838;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;52;703;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:51:59.272191;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-74;53;1785;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:51:59.273438;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-73;54;1786;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:52:04.621613;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;55;728;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:04.645221;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-90;56;729;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:05.846118;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-84;57;2836;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:52:05.886683;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-81;58;2837;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:52:10.330617;ff:ff:ff:ff:ff:ff;ee:6a:0a:32:93:4c;;1;-88;59;2167;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-02-28 08:52:10.349978;ff:ff:ff:ff:ff:ff;ee:6a:0a:32:93:4c;;1;-89;60;2168;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-02-28 08:52:13.165471;ff:ff:ff:ff:ff:ff;0a:1d:0c:57:b9:02;;1;-73;61;1388;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255];[20722];0.0
2023-02-28 08:52:13.185174;ff:ff:ff:ff:ff:ff;0a:1d:0c:57:b9:02;;1;-73;62;1389;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255];[20722];0.0
2023-02-28 08:52:16.433573;ff:ff:ff:ff:ff:ff;f4:02:28:94:f0:41;SAMSUNG ELECTRO-MECHANICS(THAILAND);0;-82;63;2798;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:52:16.479680;ff:ff:ff:ff:ff:ff;f4:02:28:94:f0:41;SAMSUNG ELECTRO-MECHANICS(THAILAND);0;-84;64;2799;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:52:16.789966;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-85;65;2842;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:52:22.115230;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-96;66;2527;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:27.493162;ff:ff:ff:ff:ff:ff;f4:02:28:94:f0:41;SAMSUNG ELECTRO-MECHANICS(THAILAND);0;-81;67;2804;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:52:33.184606;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;68;734;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:33.204970;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-86;69;735;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:43.405578;ff:ff:ff:ff:ff:ff;d6:39:72:df:90:ab;;1;-88;70;423;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-02-28 08:52:43.408874;ff:ff:ff:ff:ff:ff;d6:39:72:df:90:ab;;1;-87;71;424;2417;;SSID_21505572;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-02-28 08:52:43.413057;ff:ff:ff:ff:ff:ff;d6:39:72:df:90:ab;;1;-85;72;425;2417;;SSID_45484691;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-02-28 08:52:43.422792;ff:ff:ff:ff:ff:ff;d6:39:72:df:90:ab;;1;-87;73;426;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-02-28 08:52:48.786643;ff:ff:ff:ff:ff:ff;14:5a:fc:06:d9:57;Liteon Technology Corporation;0;-88;74;738;2417;;SSID_56211587;[0, 1, 50, 3, 45, 255];[];0.0
2023-02-28 08:52:53.424338;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-90;75;2606;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:54.536765;ff:ff:ff:ff:ff:ff;3e:db:36:2f:a8:96;;1;-93;76;3204;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:54.556471;ff:ff:ff:ff:ff:ff;3e:db:36:2f:a8:96;;1;-93;77;3205;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:52:59.259642;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-73;78;1818;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:52:59.287807;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-69;79;1819;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:53:02.161283;ff:ff:ff:ff:ff:ff;4c:d5:77:0a:3c:cc;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-83;80;772;2417;;;[0, 1, 50, 3, 1, 50, 45, 1, 45, 191];[];0.0
2023-02-28 08:53:02.164636;ff:ff:ff:ff:ff:ff;4c:d5:77:0a:3c:cc;CHONGQING FUGUI ELECTRONICS CO.,LTD.;0;-85;81;773;2417;;SSID_56211587;[0, 1, 50, 3, 1, 50, 45, 1, 45, 191];[];0.0
2023-02-28 08:53:02.755872;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-90;82;739;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:04.279046;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;83;2239;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-02-28 08:53:04.299077;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;84;2240;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-02-28 08:53:06.570858;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-89;85;2848;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:53:06.611174;ff:ff:ff:ff:ff:ff;4e:14:dc:49:fc:b8;;1;-84;86;2849;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[36940, 20722, 4120, 5271450];0.0
2023-02-28 08:53:06.971697;ff:ff:ff:ff:ff:ff;a6:63:f0:69:78:92;;1;-84;87;2004;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:53:06.995292;ff:ff:ff:ff:ff:ff;a6:63:f0:69:78:92;;1;-85;88;2005;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:53:13.924155;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;89;745;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:19.882827;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;90;752;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:19.904456;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;91;753;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:23.640168;ff:ff:ff:ff:ff:ff;0a:40:47:8f:dc:30;;1;-92;92;2615;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:25.166932;ff:ff:ff:ff:ff:ff;ce:58:c7:5f:70:98;;1;-93;93;924;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:33.003650;ff:ff:ff:ff:ff:ff;cc:73:14:55:c7:3f;HONG KONG WHEATEK TECHNOLOGY LIMITED;0;-78;94;572;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:53:33.007200;ff:ff:ff:ff:ff:ff;cc:73:14:55:c7:3f;HONG KONG WHEATEK TECHNOLOGY LIMITED;0;-78;95;573;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:53:34.436090;ff:ff:ff:ff:ff:ff;96:58:b2:2b:79:ff;;1;-90;96;963;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:34.456580;ff:ff:ff:ff:ff:ff;96:58:b2:2b:79:ff;;1;-90;97;964;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:38.709355;ff:ff:ff:ff:ff:ff;3e:58:1f:7c:22:6e;;1;-93;98;1006;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:38.728383;ff:ff:ff:ff:ff:ff;3e:58:1f:7c:22:6e;;1;-92;99;1007;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:40.025740;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;100;758;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:40.083489;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;101;759;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:44.510752;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;102;762;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:44.566042;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;103;763;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:45.934729;ff:ff:ff:ff:ff:ff;26:26:67:00:8c:a0;;1;-86;104;1030;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:45.955824;ff:ff:ff:ff:ff:ff;26:26:67:00:8c:a0;;1;-87;105;1031;2417;;;[0, 1, 50, 3, 45, 127, 107];[];0.0
2023-02-28 08:53:46.872409;ff:ff:ff:ff:ff:ff;86:b0:a7:a6:84:af;;1;-73;106;756;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:53:46.877709;ff:ff:ff:ff:ff:ff;86:b0:a7:a6:84:af;;1;-74;107;757;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-02-28 08:53:48.318765;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;108;770;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:48.378317;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;109;771;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:50.366836;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-87;110;776;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:50.426208;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-89;111;777;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:51.661019;ff:ff:ff:ff:ff:ff;3e:92:de:2f:16:73;;1;-92;112;935;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:54.462368;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;113;782;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:54.519693;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;114;783;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:55.281927;ff:ff:ff:ff:ff:ff;3e:db:36:2f:a8:96;;1;-94;115;3231;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:56.509537;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;116;788;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:56.564827;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-88;117;789;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:58.558475;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-86;118;794;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:58.618358;ff:ff:ff:ff:ff:ff;72:36:21:b4:31:26;;1;-90;119;795;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];0.0
2023-02-28 08:53:59.265189;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-72;120;1851;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
2023-02-28 08:54:01.487524;ff:ff:ff:ff:ff:ff;34:97:f6:27:47:e2;ASUSTek COMPUTER INC.;0;-74;121;1883;2417;;;[0, 1, 50, 3, 45, 127, 221, 221, 221];[36940, 20722, 4120];0.0
