datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy
2023-10-30 06:58:29.854552;ff:ff:ff:ff:ff:ff;3e:0c:cf:4a:4e:84;;1;-92;45;1796;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-10-30 06:59:21.343416;ff:ff:ff:ff:ff:ff;de:83:a7:cc:37:fb;;1;-84;46;1586;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 06:59:36.405935;ff:ff:ff:ff:ff:ff;22:48:68:4c:f7:58;;1;-83;47;3567;2462;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 06:59:36.616412;ff:ff:ff:ff:ff:ff;56:d0:c2:34:0e:a2;;1;-86;48;1726;2427;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 06:59:36.636707;ff:ff:ff:ff:ff:ff;56:d0:c2:34:0e:a2;;1;-86;49;1727;2427;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 06:59:38.416531;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;50;2674;2442;;;[0, 1, 50, 45];[];0.0
2023-10-30 06:59:38.559095;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-90;51;2682;2457;;;[0, 1, 50, 45];[];0.0
2023-10-30 06:59:40.429401;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-86;52;334;2422;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.470581;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-84;53;336;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.513588;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-83;54;338;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.533906;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-82;55;339;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.555723;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;56;340;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.575979;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;57;341;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.597810;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-88;58;342;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.618163;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-87;59;343;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 06:59:40.745766;ff:ff:ff:ff:ff:ff;dc:a6:32:eb:59:4d;Raspberry Pi Trading Ltd;0;-85;60;348;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0
2023-10-30 07:00:16.107117;ff:ff:ff:ff:ff:ff;72:e2:b6:7a:41:99;;1;-87;61;106;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:00:17.810295;ff:ff:ff:ff:ff:ff;e2:4a:18:1c:8e:41;;1;-82;62;3350;2422;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:00:38.588425;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;63;2702;2462;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:00:56.539796;ff:ff:ff:ff:ff:ff;42:17:a1:60:b9:a8;;1;-85;64;3006;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:01:10.967249;ff:ff:ff:ff:ff:ff;7e:89:e8:2e:4b:5c;;1;-87;65;1763;2457;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:01:11.201791;ff:ff:ff:ff:ff:ff;9a:2a:30:08:58:a3;;1;-80;66;208;2427;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:01:11.210340;ff:ff:ff:ff:ff:ff;9a:2a:30:08:58:a3;;1;-79;67;209;2427;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:01:11.472738;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;68;261;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:01:23.557131;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;69;261;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:01:35.687577;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;70;260;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:01:40.798348;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-85;71;2;2417;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.805955;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-83;72;3;2417;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.815973;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-84;73;4;2417;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.902996;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-79;74;10;2427;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.905997;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-80;75;11;2427;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.915998;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-79;76;12;2427;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.925968;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-76;77;13;2427;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.937776;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-78;78;14;2427;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.963395;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-74;79;15;2432;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.966774;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-75;80;16;2432;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.976032;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-74;81;17;2432;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.986002;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-74;82;18;2432;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.993045;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-73;83;19;2437;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:40.996022;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-72;84;20;2437;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:41.005989;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-73;85;21;2437;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:41.053982;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-75;86;26;2442;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:41.055188;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-74;87;27;2442;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:41.076024;ff:ff:ff:ff:ff:ff;da:a1:19:26:9e:e2;Google, Inc.;1;-74;88;30;2442;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:01:41.733683;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;89;260;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:01:49.024642;ff:ff:ff:ff:ff:ff;0a:61:82:b0:c3:de;;1;-78;90;1894;2462;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];0.0
2023-10-30 07:02:13.045889;ff:ff:ff:ff:ff:ff;36:89:07:e1:e4:6b;;1;-81;91;2341;2452;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:02:20.659019;ff:ff:ff:ff:ff:ff;7a:02:c8:43:04:e9;;1;-80;92;763;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:02:45.680516;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-78;93;13;2462;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:02:45.951859;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-75;94;18;2442;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:02:47.396489;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-82;95;33;2422;;;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:02:59.138022;ff:ff:ff:ff:ff:ff;da:a1:19:3b:1e:08;Google, Inc.;1;-73;96;69;2437;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:02:59.147917;ff:ff:ff:ff:ff:ff;da:a1:19:3b:1e:08;Google, Inc.;1;-72;97;70;2442;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:02:59.158051;ff:ff:ff:ff:ff:ff;da:a1:19:3b:1e:08;Google, Inc.;1;-71;98;71;2442;;;[0, 1, 50, 3, 45, 221];[20722];0.0
2023-10-30 07:03:13.038343;ff:ff:ff:ff:ff:ff;3a:3d:c7:7b:7d:ca;;1;-82;99;656;2452;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:03:14.619526;ff:ff:ff:ff:ff:ff;2e:76:0b:08:f5:95;;1;-82;100;3639;2447;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:03:14.713169;ff:ff:ff:ff:ff:ff;1a:be:d1:fe:f0:27;;1;-82;101;1805;2457;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:03:26.358684;ff:ff:ff:ff:ff:ff;96:8d:28:29:b4:c6;;1;-92;102;675;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 221];[20722, 9240048];0.0
2023-10-30 07:03:26.379053;ff:ff:ff:ff:ff:ff;96:8d:28:29:b4:c6;;1;-95;103;678;2462;;;[0, 1, 50, 3, 45, 191, 221, 255, 127, 221];[20722, 9240048];0.0
2023-10-30 07:03:38.207050;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-87;104;2750;2442;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:03:38.334043;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-88;105;2757;2452;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:03:38.349571;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;106;2758;2457;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:03:52.366074;ff:ff:ff:ff:ff:ff;86:58:aa:e0:67:2d;;1;-80;107;879;2427;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:03:52.387852;ff:ff:ff:ff:ff:ff;86:58:aa:e0:67:2d;;1;-82;108;880;2427;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:03:58.339822;ff:ff:ff:ff:ff:ff;86:38:99:4e:c5:d0;;1;-92;109;1930;2417;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:03:58.388323;ff:ff:ff:ff:ff:ff;be:b8:1b:da:c1:ce;;1;-92;110;2328;2422;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:04:09.323746;ff:ff:ff:ff:ff:ff;da:a1:19:24:ab:5d;Google, Inc.;1;-86;111;77;2417;;SSID_56211587;[0, 1, 50];[];0.0
2023-10-30 07:04:09.338656;ff:ff:ff:ff:ff:ff;da:a1:19:24:ab:5d;Google, Inc.;1;-86;112;78;2417;;SSID_56211587;[0, 1, 50];[];0.0
2023-10-30 07:04:09.683585;ff:ff:ff:ff:ff:ff;a2:af:76:67:b2:c8;;1;-81;113;3427;2452;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:04:25.370956;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-92;114;258;2427;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:04:44.315290;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-95;115;260;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:05:05.406987;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-77;116;141;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:05:05.417670;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-82;117;142;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:05:23.920394;ff:ff:ff:ff:ff:ff;92:9b:50:78:70:7e;;1;-88;118;3518;2452;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:05:24.898922;ff:ff:ff:ff:ff:ff;ea:b5:bf:b5:9c:d1;;1;-84;119;2055;2442;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:05:25.414263;ff:ff:ff:ff:ff:ff;a6:7e:ad:7e:11:aa;;1;-87;120;3193;2437;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:05:25.434515;ff:ff:ff:ff:ff:ff;a6:7e:ad:7e:11:aa;;1;-88;121;3195;2437;;;[0, 1, 50, 3, 45, 127, 255];[];0.0
2023-10-30 07:05:38.405808;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-91;122;2791;2417;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:05:38.413528;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-96;123;2792;2417;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:05:38.472265;ff:ff:ff:ff:ff:ff;68:ec:c5:24:03:44;Intel Corporate;0;-92;124;2795;2422;;;[0, 1, 50, 45];[];0.0
2023-10-30 07:05:53.081395;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-94;125;261;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:05:59.125572;ff:ff:ff:ff:ff:ff;94:04:9c:cd:b7:50;HUAWEI TECHNOLOGIES CO.,LTD;0;-93;126;261;2452;;SSID_97792324;[0, 1, 50, 45, 51, 127];[];0.0
2023-10-30 07:06:09.753836;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-85;127;196;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:06:09.764527;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-83;128;197;2417;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:06:09.794349;ff:ff:ff:ff:ff:ff;8c:c6:81:a0:f5:ca;Intel Corporate;0;-85;129;198;2422;;SSID_56211587;[0, 1, 50, 45, 127, 255, 221];[5271450];0.0
2023-10-30 07:06:16.052180;ff:ff:ff:ff:ff:ff;d2:e9:d5:bb:2a:b5;;1;-81;130;598;2442;;SSID_56211587;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:16.052916;ff:ff:ff:ff:ff:ff;d2:e9:d5:bb:2a:b5;;1;-81;131;599;2442;;SSID_56211587;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:16.608660;ff:ff:ff:ff:ff:ff;d2:e9:d5:bb:2a:b5;;1;-87;132;606;2442;;SSID_56211587;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:16.609395;ff:ff:ff:ff:ff:ff;d2:e9:d5:bb:2a:b5;;1;-88;133;607;2442;;SSID_56211587;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:22.396351;ff:ff:ff:ff:ff:ff;4c:63:71:61:36:3f;Xiaomi Communications Co Ltd;0;-83;134;1808;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:22.397009;ff:ff:ff:ff:ff:ff;4c:63:71:61:36:3f;Xiaomi Communications Co Ltd;0;-83;135;1809;2417;;;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:22.453705;ff:ff:ff:ff:ff:ff;4c:63:71:61:36:3f;Xiaomi Communications Co Ltd;0;-81;136;1810;2422;;;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:22.454348;ff:ff:ff:ff:ff:ff;4c:63:71:61:36:3f;Xiaomi Communications Co Ltd;0;-83;137;1811;2422;;;[0, 1, 50, 221, 3];[20722];0.0
2023-10-30 07:06:22.509329;ff:ff:ff:ff:ff:ff;4c:63:71:61:36:3f;Xiaomi Communications Co Ltd;0;-87;138;1812;2427;;;[0, 1, 50, 221, 3];[20722];0.0
